3,130560, Note_on_c,1,50,100,
3,130800, Note_off_c,1,50,0,
3,130800, Note_on_c,1,62,100,
3,131040, Note_off_c,1,62,0,
3,131040, Note_on_c,1,50,100,
3,131280, Note_off_c,1,50,0,
3,131280, Note_on_c,1,62,100,
3,131520, Note_off_c,1,62,0,
3,131520, Note_on_c,1,48,100,
3,131760, Note_off_c,1,48,0,
3,131760, Note_on_c,1,60,100,
3,132000, Note_off_c,1,60,0,
3,132000, Note_on_c,1,48,100,
3,132240, Note_off_c,1,48,0,
3,132240, Note_on_c,1,60,100,
3,132480, Note_off_c,1,60,0,
3,132480, Note_on_c,1,47,100,
3,132720, Note_off_c,1,47,0,
3,132720, Note_on_c,1,59,100,
3,132960, Note_off_c,1,59,0,
3,132960, Note_on_c,1,47,100,
3,133200, Note_off_c,1,47,0,
3,133200, Note_on_c,1,59,100,
3,133440, Note_off_c,1,59,0,
3,133440, Note_on_c,1,51,100,
3,133680, Note_off_c,1,51,0,
3,133680, Note_on_c,1,63,100,
3,133920, Note_off_c,1,63,0,
3,133920, Note_on_c,1,51,100,
3,134160, Note_off_c,1,51,0,
3,134160, Note_on_c,1,63,100,
3,134400, Note_off_c,1,63,0,
3,134400, Note_on_c,1,52,100,
3,134640, Note_off_c,1,52,0,
3,134640, Note_on_c,1,64,100,
3,134880, Note_off_c,1,64,0,
3,134880, Note_on_c,1,52,100,
3,135120, Note_off_c,1,52,0,
3,135120, Note_on_c,1,64,100,
3,135360, Note_off_c,1,64,0,
3,135360, Note_on_c,1,50,100,
3,135600, Note_off_c,1,50,0,
3,135600, Note_on_c,1,62,100,
3,135840, Note_off_c,1,62,0,
3,135840, Note_on_c,1,50,100,
3,136080, Note_off_c,1,50,0,
3,136080, Note_on_c,1,62,100,
3,136320, Note_off_c,1,62,0,
3,136320, Note_on_c,1,48,100,
3,136560, Note_off_c,1,48,0,
3,136560, Note_on_c,1,60,100,
3,136800, Note_off_c,1,60,0,
3,136800, Note_on_c,1,48,100,
3,137040, Note_off_c,1,48,0,
3,137040, Note_on_c,1,60,100,
3,137280, Note_off_c,1,60,0,
3,137280, Note_on_c,1,48,100,
3,137520, Note_off_c,1,48,0,
3,137520, Note_on_c,1,60,100,
3,137760, Note_off_c,1,60,0,
3,137760, Note_on_c,1,48,100,
3,138000, Note_off_c,1,48,0,
3,138000, Note_on_c,1,60,100,
3,138240, Note_off_c,1,60,0,
3,138240, Note_on_c,1,49,100,
3,138480, Note_off_c,1,49,0,
3,138480, Note_on_c,1,61,100,
3,138720, Note_off_c,1,61,0,
3,138720, Note_on_c,1,49,100,
3,138960, Note_off_c,1,49,0,
3,138960, Note_on_c,1,61,100,
3,139200, Note_off_c,1,61,0,
3,139200, Note_on_c,1,45,100,
3,139440, Note_off_c,1,45,0,
3,139440, Note_on_c,1,57,100,
3,139680, Note_off_c,1,57,0,
3,139680, Note_on_c,1,45,100,
3,139920, Note_off_c,1,45,0,
3,139920, Note_on_c,1,57,100,
3,140160, Note_off_c,1,57,0,
3,140160, Note_on_c,1,50,100,
3,140400, Note_off_c,1,50,0,
3,140400, Note_on_c,1,62,100,
3,140640, Note_off_c,1,62,0,
3,140640, Note_on_c,1,50,100,
3,140880, Note_off_c,1,50,0,
3,140880, Note_on_c,1,62,100,
3,141120, Note_off_c,1,62,0,
3,141120, Note_on_c,1,50,100,
3,141360, Note_off_c,1,50,0,
3,141360, Note_on_c,1,62,100,
3,141600, Note_off_c,1,62,0,
3,141600, Note_on_c,1,50,100,
3,141840, Note_off_c,1,50,0,
3,141840, Note_on_c,1,62,100,
3,142080, Note_off_c,1,62,0,
3,142080, Note_on_c,1,50,100,
3,142320, Note_off_c,1,50,0,
3,142320, Note_on_c,1,62,100,
3,142560, Note_off_c,1,62,0,
3,142560, Note_on_c,1,48,100,
3,142800, Note_off_c,1,48,0,
3,142800, Note_on_c,1,60,100,
3,143040, Note_off_c,1,60,0,
3,143040, Note_on_c,1,47,100,
3,143280, Note_off_c,1,47,0,
3,143280, Note_on_c,1,59,100,
3,143520, Note_off_c,1,59,0,
3,143520, Note_on_c,1,45,100,
3,143760, Note_off_c,1,45,0,
3,143760, Note_on_c,1,57,100,
3,144000, Note_off_c,1,57,0,
3,144000, Note_on_c,1,52,100,
3,144960, Note_off_c,1,52,0,
3,144960, Note_on_c,1,48,100,
3,145920, Note_off_c,1,48,0,
3,145920, Note_on_c,1,50,100,
3,146880, Note_off_c,1,50,0,
3,146880, Note_on_c,1,55,100,
3,147360, Note_off_c,1,55,0,
3,147360, Note_on_c,1,54,100,
3,147840, Note_off_c,1,54,0,
3,147840, Note_on_c,1,52,100,
3,148800, Note_off_c,1,52,0,
3,148800, Note_on_c,1,48,100,
3,149760, Note_off_c,1,48,0,
3,149760, Note_on_c,1,50,100,
3,150240, Note_off_c,1,50,0,
3,150240, Note_on_c,1,50,100,
3,150480, Note_off_c,1,50,0,
3,150480, Note_on_c,1,54,100,
3,150720, Note_off_c,1,54,0,
3,150720, Note_on_c,1,55,100,
3,151040, Note_off_c,1,55,0,
3,151040, Note_on_c,1,54,100,
3,151360, Note_off_c,1,54,0,
3,151360, Note_on_c,1,50,100,
3,151680, Note_off_c,1,50,0,
3,151680, Note_on_c,1,52,100,
3,152640, Note_off_c,1,52,0,
3,152640, Note_on_c,1,48,100,
3,153600, Note_off_c,1,48,0,
3,153600, Note_on_c,1,50,100,
3,154560, Note_off_c,1,50,0,
3,154560, Note_on_c,1,55,100,
3,155040, Note_off_c,1,55,0,
3,155040, Note_on_c,1,54,100,
3,155520, Note_off_c,1,54,0,
3,155520, Note_on_c,1,52,100,
3,156480, Note_off_c,1,52,0,
3,156480, Note_on_c,1,48,100,
3,157440, Note_off_c,1,48,0,
3,157440, Note_on_c,1,50,100,
3,157920, Note_off_c,1,50,0,
3,157920, Note_on_c,1,50,100,
3,158160, Note_off_c,1,50,0,
3,158160, Note_on_c,1,54,100,
3,158400, Note_off_c,1,54,0,
3,158400, Note_on_c,1,55,100,
3,158720, Note_off_c,1,55,0,
3,158720, Note_on_c,1,54,100,
3,159040, Note_off_c,1,54,0,
3,159040, Note_on_c,1,50,100,
3,159360, Note_off_c,1,50,0,
3,159360, Note_on_c,1,52,100,
3,160320, Note_off_c,1,52,0,
3,160320, Note_on_c,1,48,100,
3,161280, Note_off_c,1,48,0,
3,161280, Note_on_c,1,50,100,
3,162240, Note_off_c,1,50,0,
3,162240, Note_on_c,1,55,100,
3,162720, Note_off_c,1,55,0,
3,162720, Note_on_c,1,54,100,
3,163200, Note_off_c,1,54,0,
3,163200, Note_on_c,1,52,100,
3,164160, Note_off_c,1,52,0,
3,164160, Note_on_c,1,48,100,
3,165120, Note_off_c,1,48,0,
3,165120, Note_on_c,1,50,100,
3,165600, Note_off_c,1,50,0,
3,165600, Note_on_c,1,50,100,
3,165840, Note_off_c,1,50,0,
3,165840, Note_on_c,1,54,100,
3,166080, Note_off_c,1,54,0,
3,166080, Note_on_c,1,55,100,
3,166400, Note_off_c,1,55,0,
3,166400, Note_on_c,1,54,100,
3,166720, Note_off_c,1,54,0,
3,166720, Note_on_c,1,50,100,
3,167040, Note_off_c,1,50,0,
3,167040, Note_on_c,1,54,100,
3,168000, Note_off_c,1,54,0,
3,168000, Note_on_c,1,50,100,
3,168960, Note_off_c,1,50,0,
3,168960, Note_on_c,1,52,100,
3,169920, Note_off_c,1,52,0,
3,169920, Note_on_c,1,57,100,
3,170880, Note_off_c,1,57,0,
3,170880, Note_on_c,1,54,100,
3,171840, Note_off_c,1,54,0,
3,171840, Note_on_c,1,50,100,
3,172800, Note_off_c,1,50,0,
3,172800, Note_on_c,1,40,100,
3,173040, Note_off_c,1,40,0,
3,173040, Note_on_c,1,52,100,
3,173280, Note_off_c,1,52,0,
3,173280, Note_on_c,1,40,100,
3,173520, Note_off_c,1,40,0,
3,173520, Note_on_c,1,52,100,
3,173760, Note_off_c,1,52,0,
3,173760, Note_on_c,1,40,100,
3,174000, Note_off_c,1,40,0,
3,174000, Note_on_c,1,52,100,
3,174240, Note_off_c,1,52,0,
3,174240, Note_on_c,1,40,100,
3,174480, Note_off_c,1,40,0,
3,174480, Note_on_c,1,52,100,
3,174720, Note_off_c,1,52,0,
3,174720, Note_on_c,1,40,100,
3,174960, Note_off_c,1,40,0,
3,174960, Note_on_c,1,52,100,
3,175200, Note_off_c,1,52,0,
3,175200, Note_on_c,1,40,100,
3,175440, Note_off_c,1,40,0,
3,175440, Note_on_c,1,52,100,
3,175680, Note_off_c,1,52,0,
3,175680, Note_on_c,1,40,100,
3,175920, Note_off_c,1,40,0,
3,175920, Note_on_c,1,52,100,
3,176160, Note_off_c,1,52,0,
3,176160, Note_on_c,1,40,100,
3,176400, Note_off_c,1,40,0,
3,176400, Note_on_c,1,52,100,
3,176640, Note_off_c,1,52,0,
3,176640, Note_on_c,1,40,100,
3,176880, Note_off_c,1,40,0,
3,176880, Note_on_c,1,52,100,
3,177120, Note_off_c,1,52,0,
3,177120, Note_on_c,1,40,100,
3,177360, Note_off_c,1,40,0,
3,177360, Note_on_c,1,52,100,
3,177600, Note_off_c,1,52,0,
3,177600, Note_on_c,1,40,100,
3,177840, Note_off_c,1,40,0,
3,177840, Note_on_c,1,52,100,
3,178080, Note_off_c,1,52,0,
3,178080, Note_on_c,1,40,100,
3,178320, Note_off_c,1,40,0,
3,178320, Note_on_c,1,52,100,
3,178560, Note_off_c,1,52,0,
3,178560, Note_on_c,1,40,100,
3,178800, Note_off_c,1,40,0,
3,178800, Note_on_c,1,52,100,
3,179040, Note_off_c,1,52,0,
3,179040, Note_on_c,1,40,100,
3,179280, Note_off_c,1,40,0,
3,179280, Note_on_c,1,52,100,
3,179520, Note_off_c,1,52,0,
3,179520, Note_on_c,1,40,100,
3,179760, Note_off_c,1,40,0,
3,179760, Note_on_c,1,52,100,
3,180000, Note_off_c,1,52,0,
3,180000, Note_on_c,1,40,100,
3,180240, Note_off_c,1,40,0,
3,180240, Note_on_c,1,52,100,
3,180480, Note_off_c,1,52,0,
3,180480, Note_on_c,1,40,100,
3,180720, Note_off_c,1,40,0,
3,180720, Note_on_c,1,52,100,
3,180960, Note_off_c,1,52,0,
3,180960, Note_on_c,1,40,100,
3,181200, Note_off_c,1,40,0,
3,181200, Note_on_c,1,52,100,
3,181440, Note_off_c,1,52,0,
3,181440, Note_on_c,1,40,100,
3,181680, Note_off_c,1,40,0,
3,181680, Note_on_c,1,52,100,
3,181920, Note_off_c,1,52,0,
3,181920, Note_on_c,1,40,100,
3,182160, Note_off_c,1,40,0,
3,182160, Note_on_c,1,52,100,
3,182400, Note_off_c,1,52,0,
3,182400, Note_on_c,1,40,100,
3,182640, Note_off_c,1,40,0,
3,182640, Note_on_c,1,52,100,
3,182880, Note_off_c,1,52,0,
3,182880, Note_on_c,1,40,100,
3,183120, Note_off_c,1,40,0,
3,183120, Note_on_c,1,52,100,
3,183360, Note_off_c,1,52,0,
3,183360, Note_on_c,1,40,100,
3,183600, Note_off_c,1,40,0,
3,183600, Note_on_c,1,52,100,
3,183840, Note_off_c,1,52,0,
3,183840, Note_on_c,1,40,100,
3,184080, Note_off_c,1,40,0,
3,184080, Note_on_c,1,52,100,
3,184320, Note_off_c,1,52,0,
3,184320, Note_on_c,1,40,100,
3,184560, Note_off_c,1,40,0,
3,184560, Note_on_c,1,52,100,
3,184800, Note_off_c,1,52,0,
3,184800, Note_on_c,1,40,100,
3,185040, Note_off_c,1,40,0,
3,185040, Note_on_c,1,52,100,
3,185280, Note_off_c,1,52,0,
3,185280, Note_on_c,1,40,100,
3,185520, Note_off_c,1,40,0,
3,185520, Note_on_c,1,52,100,
3,185760, Note_off_c,1,52,0,
3,185760, Note_on_c,1,40,100,
3,186000, Note_off_c,1,40,0,
3,186000, Note_on_c,1,52,100,
3,186240, Note_off_c,1,52,0,
3,186240, Note_on_c,1,40,100,
3,186480, Note_off_c,1,40,0,
3,186480, Note_on_c,1,52,100,
3,186720, Note_off_c,1,52,0,
3,186720, Note_on_c,1,40,100,
3,186960, Note_off_c,1,40,0,
3,186960, Note_on_c,1,52,100,
3,187200, Note_off_c,1,52,0,
3,187200, Note_on_c,1,40,100,
3,187440, Note_off_c,1,40,0,
3,187440, Note_on_c,1,52,100,
3,187680, Note_off_c,1,52,0,
3,187680, Note_on_c,1,40,100,
3,187920, Note_off_c,1,40,0,
3,187920, Note_on_c,1,52,100,
3,188160, Note_off_c,1,52,0,
3,188160, Note_on_c,1,40,100,
3,188160, Note_on_c,1,52,100,
3,189600, Note_off_c,1,40,0,
3,189600, Note_off_c,1,52,0,
3,189600, Note_on_c,1,40,100,
3,189600, Note_on_c,1,52,100,
3,190080, Note_off_c,1,40,0,
3,190080, Note_off_c,1,52,0,
3,190080, Note_on_c,1,45,100,
3,190320, Note_off_c,1,45,0,
3,190320, Note_on_c,1,57,100,
3,190560, Note_off_c,1,57,0,
3,190560, Note_on_c,1,45,100,
3,190800, Note_off_c,1,45,0,
3,190800, Note_on_c,1,57,100,
3,191040, Note_off_c,1,57,0,
3,191040, Note_on_c,1,45,100,
3,191280, Note_off_c,1,45,0,
3,191280, Note_on_c,1,57,100,
3,191520, Note_off_c,1,57,0,
3,191520, Note_on_c,1,45,100,
3,191760, Note_off_c,1,45,0,
3,191760, Note_on_c,1,57,100,
3,192000, Note_off_c,1,57,0,
3,192000, Note_on_c,1,45,100,
3,192240, Note_off_c,1,45,0,
3,192240, Note_on_c,1,57,100,
3,192480, Note_off_c,1,57,0,
3,192480, Note_on_c,1,45,100,
3,192720, Note_off_c,1,45,0,
3,192720, Note_on_c,1,57,100,
3,192960, Note_off_c,1,57,0,
3,192960, Note_on_c,1,45,100,
3,193200, Note_off_c,1,45,0,
3,193200, Note_on_c,1,57,100,
3,193440, Note_off_c,1,57,0,
3,193440, Note_on_c,1,45,100,
3,193680, Note_off_c,1,45,0,
3,193680, Note_on_c,1,57,100,
3,193920, Note_off_c,1,57,0,
3,193920, Note_on_c,1,42,100,
3,194160, Note_off_c,1,42,0,
3,194160, Note_on_c,1,54,100,
3,194400, Note_off_c,1,54,0,
3,194400, Note_on_c,1,42,100,
3,194640, Note_off_c,1,42,0,
3,194640, Note_on_c,1,54,100,
3,194880, Note_off_c,1,54,0,
3,194880, Note_on_c,1,42,100,
3,195120, Note_off_c,1,42,0,
3,195120, Note_on_c,1,54,100,
3,195360, Note_off_c,1,54,0,
3,195360, Note_on_c,1,42,100,
3,195600, Note_off_c,1,42,0,
3,195600, Note_on_c,1,54,100,
3,195840, Note_off_c,1,54,0,
3,195840, Note_on_c,1,54,100,
3,196080, Note_off_c,1,54,0,
3,196080, Note_on_c,1,66,100,
3,196320, Note_off_c,1,66,0,
3,196320, Note_on_c,1,54,100,
3,196560, Note_off_c,1,54,0,
3,196560, Note_on_c,1,66,100,
3,196800, Note_off_c,1,66,0,
3,196800, Note_on_c,1,52,100,
3,197040, Note_off_c,1,52,0,
3,197040, Note_on_c,1,64,100,
3,197280, Note_off_c,1,64,0,
3,197280, Note_on_c,1,52,100,
3,197520, Note_off_c,1,52,0,
3,197520, Note_on_c,1,64,100,
3,197760, Note_off_c,1,64,0,
3,197760, Note_on_c,1,50,100,
3,198000, Note_off_c,1,50,0,
3,198000, Note_on_c,1,62,100,
3,198240, Note_off_c,1,62,0,
3,198240, Note_on_c,1,50,100,
3,198480, Note_off_c,1,50,0,
3,198480, Note_on_c,1,62,100,
3,198720, Note_off_c,1,62,0,
3,198720, Note_on_c,1,50,100,
3,198960, Note_off_c,1,50,0,
3,198960, Note_on_c,1,62,100,
3,199200, Note_off_c,1,62,0,
3,199200, Note_on_c,1,50,100,
3,199440, Note_off_c,1,50,0,
3,199440, Note_on_c,1,62,100,
3,199680, Note_off_c,1,62,0,
3,199680, Note_on_c,1,52,100,
3,199920, Note_off_c,1,52,0,
3,199920, Note_on_c,1,64,100,
3,200160, Note_off_c,1,64,0,
3,200160, Note_on_c,1,52,100,
3,200400, Note_off_c,1,52,0,
3,200400, Note_on_c,1,64,100,
3,200640, Note_off_c,1,64,0,
3,200640, Note_on_c,1,50,100,
3,200880, Note_off_c,1,50,0,
3,200880, Note_on_c,1,62,100,
3,201120, Note_off_c,1,62,0,
3,201120, Note_on_c,1,50,100,
3,201360, Note_off_c,1,50,0,
3,201360, Note_on_c,1,62,100,
3,201600, Note_off_c,1,62,0,
3,201600, Note_on_c,1,49,100,
3,201840, Note_off_c,1,49,0,
3,201840, Note_on_c,1,61,100,
3,202080, Note_off_c,1,61,0,
3,202080, Note_on_c,1,49,100,
3,202320, Note_off_c,1,49,0,
3,202320, Note_on_c,1,61,100,
3,202560, Note_off_c,1,61,0,
3,202560, Note_on_c,1,49,100,
3,202800, Note_off_c,1,49,0,
3,202800, Note_on_c,1,61,100,
3,203040, Note_off_c,1,61,0,
3,203040, Note_on_c,1,49,100,
3,203280, Note_off_c,1,49,0,
3,203280, Note_on_c,1,61,100,
3,203520, Note_off_c,1,61,0,
3,203520, Note_on_c,1,42,100,
3,203760, Note_off_c,1,42,0,
3,203760, Note_on_c,1,54,100,
3,204000, Note_off_c,1,54,0,
3,204000, Note_on_c,1,42,100,
3,204240, Note_off_c,1,42,0,
3,204240, Note_on_c,1,54,100,
3,204480, Note_off_c,1,54,0,
3,204480, Note_on_c,1,42,100,
3,204720, Note_off_c,1,42,0,
3,204720, Note_on_c,1,54,100,
3,204960, Note_off_c,1,54,0,
3,204960, Note_on_c,1,42,100,
3,205200, Note_off_c,1,42,0,
3,205200, Note_on_c,1,54,100,
3,205440, Note_off_c,1,54,0,
3,205440, Note_on_c,1,50,100,
3,205680, Note_off_c,1,50,0,
3,205680, Note_on_c,1,62,100,
3,205920, Note_off_c,1,62,0,
3,205920, Note_on_c,1,50,100,
3,206160, Note_off_c,1,50,0,
3,206160, Note_on_c,1,62,100,
3,206400, Note_off_c,1,62,0,
3,206400, Note_on_c,1,50,100,
3,206640, Note_off_c,1,50,0,
3,206640, Note_on_c,1,62,100,
3,206880, Note_off_c,1,62,0,
3,206880, Note_on_c,1,50,100,
3,207120, Note_off_c,1,50,0,
3,207120, Note_on_c,1,62,100,
3,207360, Note_off_c,1,62,0,
3,207360, Note_on_c,1,52,100,
3,207600, Note_off_c,1,52,0,
3,207600, Note_on_c,1,64,100,
3,207840, Note_off_c,1,64,0,
3,207840, Note_on_c,1,52,100,
3,208080, Note_off_c,1,52,0,
3,208080, Note_on_c,1,64,100,
3,208320, Note_off_c,1,64,0,
3,208320, Note_on_c,1,50,100,
3,208560, Note_off_c,1,50,0,
3,208560, Note_on_c,1,62,100,
3,208800, Note_off_c,1,62,0,
3,208800, Note_on_c,1,50,100,
3,209040, Note_off_c,1,50,0,
3,209040, Note_on_c,1,62,100,
3,209280, Note_off_c,1,62,0,
3,209280, Note_on_c,1,49,100,
3,209520, Note_off_c,1,49,0,
3,209520, Note_on_c,1,61,100,
3,209760, Note_off_c,1,61,0,
3,209760, Note_on_c,1,49,100,
3,210000, Note_off_c,1,49,0,
3,210000, Note_on_c,1,61,100,
3,210240, Note_off_c,1,61,0,
3,210240, Note_on_c,1,53,100,
3,210480, Note_off_c,1,53,0,
3,210480, Note_on_c,1,65,100,
3,210720, Note_off_c,1,65,0,
3,210720, Note_on_c,1,53,100,
3,210960, Note_off_c,1,53,0,
3,210960, Note_on_c,1,65,100,
3,211200, Note_off_c,1,65,0,
3,211200, Note_on_c,1,54,100,
3,211440, Note_off_c,1,54,0,
3,211440, Note_on_c,1,66,100,
3,211680, Note_off_c,1,66,0,
3,211680, Note_on_c,1,54,100,
3,211920, Note_off_c,1,54,0,
3,211920, Note_on_c,1,66,100,
3,212160, Note_off_c,1,66,0,
3,212160, Note_on_c,1,52,100,
3,212400, Note_off_c,1,52,0,
3,212400, Note_on_c,1,64,100,
3,212640, Note_off_c,1,64,0,
3,212640, Note_on_c,1,52,100,
3,212880, Note_off_c,1,52,0,
3,212880, Note_on_c,1,64,100,
3,213120, Note_off_c,1,64,0,
3,213120, Note_on_c,1,50,100,
3,213360, Note_off_c,1,50,0,
3,213360, Note_on_c,1,62,100,
3,213600, Note_off_c,1,62,0,
3,213600, Note_on_c,1,50,100,
3,213840, Note_off_c,1,50,0,
3,213840, Note_on_c,1,62,100,
3,214080, Note_off_c,1,62,0,
3,214080, Note_on_c,1,50,100,
3,214320, Note_off_c,1,50,0,
3,214320, Note_on_c,1,62,100,
3,214560, Note_off_c,1,62,0,
3,214560, Note_on_c,1,50,100,
3,214800, Note_off_c,1,50,0,
3,214800, Note_on_c,1,62,100,
3,215040, Note_off_c,1,62,0,
3,215040, Note_on_c,1,51,100,
3,215280, Note_off_c,1,51,0,
3,215280, Note_on_c,1,63,100,
3,215520, Note_off_c,1,63,0,
3,215520, Note_on_c,1,51,100,
3,215760, Note_off_c,1,51,0,
3,215760, Note_on_c,1,63,100,
3,216000, Note_off_c,1,63,0,
3,216000, Note_on_c,1,47,100,
3,216240, Note_off_c,1,47,0,
3,216240, Note_on_c,1,59,100,
3,216480, Note_off_c,1,59,0,
3,216480, Note_on_c,1,47,100,
3,216720, Note_off_c,1,47,0,
3,216720, Note_on_c,1,59,100,
3,216960, Note_off_c,1,59,0,
3,216960, Note_on_c,1,52,100,
3,217200, Note_off_c,1,52,0,
3,217200, Note_on_c,1,64,100,
3,217440, Note_off_c,1,64,0,
3,217440, Note_on_c,1,52,100,
3,217680, Note_off_c,1,52,0,
3,217680, Note_on_c,1,64,100,
3,217920, Note_off_c,1,64,0,
3,217920, Note_on_c,1,52,100,
3,218160, Note_off_c,1,52,0,
3,218160, Note_on_c,1,64,100,
3,218400, Note_off_c,1,64,0,
3,218400, Note_on_c,1,52,100,
3,218640, Note_off_c,1,52,0,
3,218640, Note_on_c,1,64,100,
3,218880, Note_off_c,1,64,0,
3,218880, Note_on_c,1,52,100,
3,219120, Note_off_c,1,52,0,
3,219120, Note_on_c,1,64,100,
3,219360, Note_off_c,1,64,0,
3,219360, Note_on_c,1,50,100,
3,219600, Note_off_c,1,50,0,
3,219600, Note_on_c,1,62,100,
3,219840, Note_off_c,1,62,0,
3,219840, Note_on_c,1,49,100,
3,220080, Note_off_c,1,49,0,
3,220080, Note_on_c,1,61,100,
3,220320, Note_off_c,1,61,0,
3,220320, Note_on_c,1,47,100,
3,220560, Note_off_c,1,47,0,
3,220560, Note_on_c,1,59,100,
3,220800, Note_off_c,1,59,0,
3,220800, Note_on_c,1,45,100,
3,221040, Note_off_c,1,45,0,
3,221040, Note_on_c,1,57,100,
3,221280, Note_off_c,1,57,0,
3,221280, Note_on_c,1,45,100,
3,221520, Note_off_c,1,45,0,
3,221520, Note_on_c,1,57,100,
3,221760, Note_off_c,1,57,0,
3,221760, Note_on_c,1,45,100,
3,222000, Note_off_c,1,45,0,
3,222000, Note_on_c,1,57,100,
3,222240, Note_off_c,1,57,0,
3,222240, Note_on_c,1,45,100,
3,222480, Note_off_c,1,45,0,
3,222480, Note_on_c,1,57,100,
3,222720, Note_off_c,1,57,0,
3,222720, Note_on_c,1,45,100,
3,222960, Note_off_c,1,45,0,
3,222960, Note_on_c,1,57,100,
3,223200, Note_off_c,1,57,0,
3,223200, Note_on_c,1,45,100,
3,223440, Note_off_c,1,45,0,
3,223440, Note_on_c,1,57,100,
3,223680, Note_off_c,1,57,0,
3,223680, Note_on_c,1,45,100,
3,223920, Note_off_c,1,45,0,
3,223920, Note_on_c,1,57,100,
3,224160, Note_off_c,1,57,0,
3,224160, Note_on_c,1,45,100,
3,224400, Note_off_c,1,45,0,
3,224400, Note_on_c,1,57,100,
3,224640, Note_off_c,1,57,0,
3,224640, Note_on_c,1,42,100,
3,224880, Note_off_c,1,42,0,
3,224880, Note_on_c,1,54,100,
3,225120, Note_off_c,1,54,0,
3,225120, Note_on_c,1,42,100,
3,225360, Note_off_c,1,42,0,
3,225360, Note_on_c,1,54,100,
3,225600, Note_off_c,1,54,0,
3,225600, Note_on_c,1,42,100,
3,225840, Note_off_c,1,42,0,
3,225840, Note_on_c,1,54,100,
3,226080, Note_off_c,1,54,0,
3,226080, Note_on_c,1,42,100,
3,226320, Note_off_c,1,42,0,
3,226320, Note_on_c,1,54,100,
3,226560, Note_off_c,1,54,0,
3,226560, Note_on_c,1,54,100,
3,226800, Note_off_c,1,54,0,
3,226800, Note_on_c,1,66,100,
3,227040, Note_off_c,1,66,0,
3,227040, Note_on_c,1,54,100,
3,227280, Note_off_c,1,54,0,
3,227280, Note_on_c,1,66,100,
3,227520, Note_off_c,1,66,0,
3,227520, Note_on_c,1,52,100,
3,227760, Note_off_c,1,52,0,
3,227760, Note_on_c,1,64,100,
3,228000, Note_off_c,1,64,0,
3,228000, Note_on_c,1,52,100,
3,228240, Note_off_c,1,52,0,
3,228240, Note_on_c,1,64,100,
3,228480, Note_off_c,1,64,0,
3,228480, Note_on_c,1,50,100,
3,228720, Note_off_c,1,50,0,
3,228720, Note_on_c,1,62,100,
3,228960, Note_off_c,1,62,0,
3,228960, Note_on_c,1,50,100,
3,229200, Note_off_c,1,50,0,
3,229200, Note_on_c,1,62,100,
3,229440, Note_off_c,1,62,0,
3,229440, Note_on_c,1,50,100,
3,229680, Note_off_c,1,50,0,
3,229680, Note_on_c,1,62,100,
3,229920, Note_off_c,1,62,0,
3,229920, Note_on_c,1,50,100,
3,230160, Note_off_c,1,50,0,
3,230160, Note_on_c,1,62,100,
3,230400, Note_off_c,1,62,0,
3,230400, Note_on_c,1,52,100,
3,230640, Note_off_c,1,52,0,
3,230640, Note_on_c,1,64,100,
3,230880, Note_off_c,1,64,0,
3,230880, Note_on_c,1,52,100,
3,231120, Note_off_c,1,52,0,
3,231120, Note_on_c,1,64,100,
3,231360, Note_off_c,1,64,0,
3,231360, Note_on_c,1,50,100,
3,231600, Note_off_c,1,50,0,
3,231600, Note_on_c,1,62,100,
3,231840, Note_off_c,1,62,0,
3,231840, Note_on_c,1,50,100,
3,232080, Note_off_c,1,50,0,
3,232080, Note_on_c,1,62,100,
3,232320, Note_off_c,1,62,0,
3,232320, Note_on_c,1,49,100,
3,232560, Note_off_c,1,49,0,
3,232560, Note_on_c,1,61,100,
3,232800, Note_off_c,1,61,0,
3,232800, Note_on_c,1,49,100,
3,233040, Note_off_c,1,49,0,
3,233040, Note_on_c,1,61,100,
3,233280, Note_off_c,1,61,0,
3,233280, Note_on_c,1,49,100,
3,233520, Note_off_c,1,49,0,
3,233520, Note_on_c,1,61,100,
3,233760, Note_off_c,1,61,0,
3,233760, Note_on_c,1,49,100,
3,234000, Note_off_c,1,49,0,
3,234000, Note_on_c,1,61,100,
3,234240, Note_off_c,1,61,0,
3,234240, Note_on_c,1,42,100,
3,234480, Note_off_c,1,42,0,
3,234480, Note_on_c,1,54,100,
3,234720, Note_off_c,1,54,0,
3,234720, Note_on_c,1,42,100,
3,234960, Note_off_c,1,42,0,
3,234960, Note_on_c,1,54,100,
3,235200, Note_off_c,1,54,0,
3,235200, Note_on_c,1,42,100,
3,235440, Note_off_c,1,42,0,
3,235440, Note_on_c,1,54,100,
3,235680, Note_off_c,1,54,0,
3,235680, Note_on_c,1,42,100,
3,235920, Note_off_c,1,42,0,
3,235920, Note_on_c,1,54,100,
3,236160, Note_off_c,1,54,0,
3,236160, Note_on_c,1,50,100,
3,236400, Note_off_c,1,50,0,
3,236400, Note_on_c,1,62,100,
3,236640, Note_off_c,1,62,0,
3,236640, Note_on_c,1,50,100,
3,236880, Note_off_c,1,50,0,
3,236880, Note_on_c,1,62,100,
3,237120, Note_off_c,1,62,0,
3,237120, Note_on_c,1,50,100,
3,237360, Note_off_c,1,50,0,
3,237360, Note_on_c,1,62,100,
3,237600, Note_off_c,1,62,0,
3,237600, Note_on_c,1,50,100,
3,237840, Note_off_c,1,50,0,
